4963,"D","월별","2016-12","10079057901",3,3,"2017-01-01 02:30:14.0","2017-01-01 09:51:24.0"
4964,"D","월별","2016-12","10079030301",25,25,"2017-01-01 02:30:14.0","2017-01-01 09:51:24.0"
4965,"D","월별","2016-12","10079030303",6,6,"2017-01-01 02:30:14.0","2017-01-01 09:51:24.0"
4966,"D","월별","2016-12","10179020201",12,12,"2017-01-01 02:30:14.0","2017-01-01 09:51:24.0"
4967,"D","월별","2016-12","10066012403",8,8,"2017-01-01 02:30:14.0","2017-01-01 09:51:24.0"
4968,"D","월별","2016-12","10079020501",18,18,"2017-01-01 02:30:14.0","2017-01-01 09:51:24.0"
4969,"D","월별","2016-12","10069020104",3,3,"2017-01-01 02:30:14.0","2017-01-01 09:51:24.0"
4970,"D","월별","2016-12","10069020101",3,3,"2017-01-01 02:30:14.0","2017-01-01 09:51:24.0"
4971,"D","월별","2016-12","10184020103",6,6,"2017-01-01 02:30:14.0","2017-01-01 09:51:24.0"
4972,"D","월별","2016-12","10084010603",21,21,"2017-01-01 02:30:14.0","2017-01-01 09:51:24.0"
4973,"D","월별","2016-12","10116060701",28,28,"2017-01-01 02:30:14.0","2017-01-01 09:51:24.0"
4974,"D","월별","2016-12","10138040101",18,18,"2017-01-01 02:30:14.0","2017-01-01 09:51:24.0"
4975,"D","월별","2016-12","10092020601",3,3,"2017-01-01 02:30:14.0","2017-01-01 09:51:24.0"
4976,"D","월별","2016-12","10079056801",21,20,"2017-01-01 02:30:14.0","2017-01-01 09:51:24.0"
4977,"D","월별","2016-12","10154050301",6,6,"2017-01-01 02:30:14.0","2017-01-01 09:51:24.0"
4978,"D","월별","2016-12","10079056802",10,10,"2017-01-01 02:30:14.0","2017-01-01 09:51:24.0"
4979,"D","월별","2016-12","10084010605",18,18,"2017-01-01 02:30:14.0","2017-01-01 09:51:24.0"
4980,"D","월별","2016-12","10079056804",10,10,"2017-01-01 02:30:14.0","2017-01-01 09:51:24.0"
4981,"D","월별","2016-12","10084010604",18,18,"2017-01-01 02:30:14.0","2017-01-01 09:51:24.0"
4982,"D","월별","2016-12","10084040101",3,3,"2017-01-01 02:30:14.0","2017-01-01 09:51:24.0"
4983,"D","월별","2016-12","10084040104",2,2,"2017-01-01 02:30:14.0","2017-01-01 09:51:24.0"
4984,"D","월별","2016-12","10183020101",13,13,"2017-01-01 02:30:14.0","2017-01-01 09:51:24.0"
4985,"D","월별","2016-12","10084040102",2,2,"2017-01-01 02:30:14.0","2017-01-01 09:51:24.0"
4986,"D","월별","2016-12","10028020502",103,100,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
4987,"D","월별","2016-12","10084040103",2,2,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
4988,"D","월별","2016-12","10115050802",1,1,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
4989,"D","월별","2016-12","10140020301",3,2,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
4990,"D","월별","2016-12","10198020703",4,3,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
4991,"D","월별","2016-12","10198020704",2,2,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
4992,"D","월별","2016-12","10079040107",9,9,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
4993,"D","월별","2016-12","10066030402",16,15,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
4994,"D","월별","2016-12","10066020602",1,1,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
4995,"D","월별","2016-12","10066020603",2,2,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
4996,"D","월별","2016-12","10066020604",1,1,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
4997,"D","월별","2016-12","10079030402",6,6,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
4998,"D","월별","2016-12","10081070401",3,2,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
4999,"D","월별","2016-12","10079056905",11,11,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
5000,"D","월별","2016-12","10179020101",1,1,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
5001,"D","월별","2016-12","10041010101",14,14,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
5002,"D","월별","2016-12","10113054001",2,2,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
5003,"D","월별","2016-12","10079053401",14,14,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
5004,"D","월별","2016-12","10141060101",12,12,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
5005,"D","월별","2016-12","10216090901",1,1,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
5006,"D","월별","2016-12","10116060401",1,1,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
5007,"D","월별","2016-12","10028050307",1,1,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
5008,"D","월별","2016-12","10066031601",1,1,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
5009,"D","월별","2016-12","10176040101",6,5,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
5010,"D","월별","2016-12","10049060101",3,3,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
5011,"D","월별","2016-12","10084050401",7,7,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
5012,"D","월별","2016-12","10084050402",29,28,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
5013,"D","월별","2016-12","10084060201",2,2,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
5014,"D","월별","2016-12","10084050403",7,7,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
5015,"D","월별","2016-12","10079056901",11,11,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
5016,"D","월별","2016-12","10099010103",1,1,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
5017,"D","월별","2016-12","10184040101",6,6,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
5018,"D","월별","2016-12","10153020101",14,14,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
5019,"D","월별","2016-12","10008020204",8,7,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
5020,"D","월별","2016-12","10008020203",3,3,"2017-01-01 02:30:15.0","2017-01-01 09:51:24.0"
5021,"D","월별","2016-12","10090060101",2,2,"2017-01-01 02:30:16.0","2017-01-01 09:51:24.0"
5022,"D","월별","2016-12","10066040101",7,7,"2017-01-01 02:30:16.0","2017-01-01 09:51:24.0"
5023,"D","월별","2016-12","10161020304",8,7,"2017-01-01 02:30:16.0","2017-01-01 09:51:24.0"
5024,"D","월별","2016-12","10066030303",7,7,"2017-01-01 02:30:16.0","2017-01-01 09:51:24.0"
5025,"D","월별","2016-12","10079061001",3,3,"2017-01-01 02:30:16.0","2017-01-01 09:51:24.0"
5026,"D","월별","2016-12","10066020501",54,54,"2017-01-01 02:30:16.0","2017-01-01 09:51:24.0"
5027,"D","월별","2016-12","10066020502",21,21,"2017-01-01 02:30:16.0","2017-01-01 09:51:24.0"
5028,"D","월별","2016-12","10066020503",15,15,"2017-01-01 02:30:16.0","2017-01-01 09:51:24.0"
5029,"D","월별","2016-12","10066020504",8,8,"2017-01-01 02:30:16.0","2017-01-01 09:51:24.0"
5030,"D","월별","2016-12","10083020101",1,1,"2017-01-01 02:30:16.0","2017-01-01 09:51:24.0"
5031,"D","월별","2016-12","10079030503",7,7,"2017-01-01 02:30:16.0","2017-01-01 09:51:24.0"
5032,"D","월별","2016-12","10215021101",4,4,"2017-01-01 02:30:16.0","2017-01-01 09:51:24.0"
5033,"D","월별","2016-12","10098030210",6,5,"2017-01-01 02:30:16.0","2017-01-01 09:51:24.0"
5034,"D","월별","2016-12","10098030211",115,111,"2017-01-01 02:30:16.0","2017-01-01 09:51:24.0"
5035,"D","월별","2016-12","10028050101",4,4,"2017-01-01 02:30:16.0","2017-01-01 09:51:24.0"
5036,"D","월별","2016-12","10140020210",1,1,"2017-01-01 02:30:16.0","2017-01-01 09:51:24.0"
5037,"D","월별","2016-12","10216090801",1,1,"2017-01-01 02:30:16.0","2017-01-01 09:51:24.0"
5038,"D","월별","2016-12","10116060501",5,5,"2017-01-01 02:30:16.0","2017-01-01 09:51:24.0"
5039,"D","월별","2016-12","10066031501",1,1,"2017-01-01 02:30:16.0","2017-01-01 09:51:24.0"
5040,"D","월별","2016-12","10084050501",43,42,"2017-01-01 02:30:16.0","2017-01-01 09:51:24.0"
5041,"D","월별","2016-12","10084050503",7,7,"2017-01-01 02:30:16.0","2017-01-01 09:51:24.0"
5042,"D","월별","2016-12","10142020201",2,2,"2017-01-01 02:30:16.0","2017-01-01 09:51:24.0"
5043,"D","월별","2016-12","10098030209",3,2,"2017-01-01 02:30:16.0","2017-01-01 09:51:24.0"
5044,"D","월별","2016-12","10198020101",10,9,"2017-01-01 02:30:16.0","2017-01-01 09:51:24.0"
5045,"D","월별","2016-12","10098030207",5,4,"2017-01-01 02:30:16.0","2017-01-01 09:51:24.0"
5046,"D","월별","2016-12","10066040201",2,2,"2017-01-01 02:30:16.0","2017-01-01 09:51:24.0"
5047,"D","월별","2016-12","10098030206",4,3,"2017-01-01 02:30:16.0","2017-01-01 09:51:24.0"
5048,"D","월별","2016-12","10098030203",9,8,"2017-01-01 02:30:16.0","2017-01-01 09:51:24.0"
5049,"D","월별","2016-12","10098030204",6,5,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5050,"D","월별","2016-12","10098030201",28,27,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5051,"D","월별","2016-12","10098030202",11,10,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5052,"D","월별","2016-12","10140020101",7,5,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5053,"D","월별","2016-12","10161020401",13,13,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5054,"D","월별","2016-12","10066030202",1,1,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5055,"D","월별","2016-12","10079061101",2,2,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5056,"D","월별","2016-12","10066020403",1,1,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5057,"D","월별","2016-12","10079030602",9,9,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5058,"D","월별","2016-12","10079030601",6,6,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5059,"D","월별","2016-12","10116050501",3,3,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5060,"D","월별","2016-12","10116050502",2,2,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5061,"D","월별","2016-12","10023050101",8,8,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5062,"D","월별","2016-12","10116050503",3,3,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5063,"D","월별","2016-12","10041020101",13,13,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5064,"D","월별","2016-12","10079041501",9,9,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5065,"D","월별","2016-12","10116050504",2,2,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5066,"D","월별","2016-12","10011020101",1,1,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5067,"D","월별","2016-12","10028050501",3,3,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5068,"D","월별","2016-12","10066031403",2,2,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5069,"D","월별","2016-12","10084050201",3,3,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5070,"D","월별","2016-12","10084050202",3,3,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5071,"D","월별","2016-12","10066031402",11,10,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5072,"D","월별","2016-12","10084050203",3,3,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5073,"D","월별","2016-12","10084050204",2,2,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5074,"D","월별","2016-12","10084050205",2,2,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5075,"D","월별","2016-12","10084050206",2,2,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5076,"D","월별","2016-12","10084050207",2,2,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5077,"D","월별","2016-12","10113053001",8,7,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5078,"D","월별","2016-12","10198020201",14,13,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5079,"D","월별","2016-12","10008020402",3,3,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5080,"D","월별","2016-12","10176030103",6,6,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5081,"D","월별","2016-12","10035020301",4,3,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5082,"D","월별","2016-12","10174030101",4,3,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5083,"D","월별","2016-12","10121020101",4,3,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5084,"D","월별","2016-12","10066030103",5,5,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5085,"D","월별","2016-12","10116040602",13,13,"2017-01-01 02:30:17.0","2017-01-01 09:51:24.0"
5086,"D","월별","2016-12","10066030102",1,1,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5087,"D","월별","2016-12","10008020202",2,2,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5088,"D","월별","2016-12","10008020201",3,3,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5089,"D","월별","2016-12","10079030701",6,6,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5090,"D","월별","2016-12","10161020506",8,7,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5091,"D","월별","2016-12","10066020305",6,6,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5092,"D","월별","2016-12","10116050402",2,2,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5093,"D","월별","2016-12","10079041601",26,25,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5094,"D","월별","2016-12","10141060120",1,1,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5095,"D","월별","2016-12","10178040105",5,5,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5096,"D","월별","2016-12","10066031302",1,1,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5097,"D","월별","2016-12","10116060301",2,2,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5098,"D","월별","2016-12","10092060302",2,2,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5099,"D","월별","2016-12","10084050302",1,1,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5100,"D","월별","2016-12","10084050303",2,2,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5101,"D","월별","2016-12","10066031301",1,1,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5102,"D","월별","2016-12","10084050304",2,2,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5103,"D","월별","2016-12","10084060101",3,3,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5104,"D","월별","2016-12","10198070201",11,11,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5105,"D","월별","2016-12","10098030401",1,1,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5106,"D","월별","2016-12","10008020304",2,2,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5107,"D","월별","2016-12","10170060101",85,83,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5108,"D","월별","2016-12","10176030202",4,3,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5109,"D","월별","2016-12","10035020206",1,1,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5110,"D","월별","2016-12","10008030102",1,1,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5111,"D","월별","2016-12","10035020202",3,3,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5112,"D","월별","2016-12","10066030802",4,4,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5113,"D","월별","2016-12","10116061209",2,2,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5114,"D","월별","2016-12","10079061302",15,15,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5115,"D","월별","2016-12","10038020101",1,1,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5116,"D","월별","2016-12","10186070201",1,1,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5117,"D","월별","2016-12","10094030102",3,3,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5118,"D","월별","2016-12","10115050102",11,11,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5119,"D","월별","2016-12","10065050201",3,3,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5120,"D","월별","2016-12","10066070146",2,2,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5121,"D","월별","2016-12","10081070127",3,2,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5122,"D","월별","2016-12","10061030101",13,12,"2017-01-01 02:30:18.0","2017-01-01 09:51:24.0"
5123,"D","월별","2016-12","10099020201",2,2,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5124,"D","월별","2016-12","10099020202",2,2,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5125,"D","월별","2016-12","10216090501",1,1,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5126,"D","월별","2016-12","10054020301",13,13,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5127,"D","월별","2016-12","10066060105",4,4,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5128,"D","월별","2016-12","10115040301",24,24,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5129,"D","월별","2016-12","10184060104",11,11,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5130,"D","월별","2016-12","10214020101",6,5,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5131,"D","월별","2016-12","10113053312",2,2,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5132,"D","월별","2016-12","10026060101",1,1,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5133,"D","월별","2016-12","10099020203",2,2,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5134,"D","월별","2016-12","10184060107",1,1,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5135,"D","월별","2016-12","10113053311",2,2,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5136,"D","월별","2016-12","10099020204",1,1,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5137,"D","월별","2016-12","10079041702",6,6,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5138,"D","월별","2016-12","10066050302",1,1,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5139,"D","월별","2016-12","10066050303",16,15,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5140,"D","월별","2016-12","10084010101",20,20,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5141,"D","월별","2016-12","10052020101",12,12,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5142,"D","월별","2016-12","10075070201",1,1,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5143,"D","월별","2016-12","10066060208",8,7,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5144,"D","월별","2016-12","10066070139",1,1,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5145,"D","월별","2016-12","10075070444",3,2,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5146,"D","월별","2016-12","10066040502",1,1,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5147,"D","월별","2016-12","10079030802",9,9,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5148,"D","월별","2016-12","10116061101",3,3,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5149,"D","월별","2016-12","10113053205",3,3,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5150,"D","월별","2016-12","10113053203",83,81,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5151,"D","월별","2016-12","10040020104",1,1,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5152,"D","월별","2016-12","10107050101",88,85,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5153,"D","월별","2016-12","10066030903",1,1,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5154,"D","월별","2016-12","10109020312",1,1,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5155,"D","월별","2016-12","10109020313",3,2,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5156,"D","월별","2016-12","10046030101",9,8,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5157,"D","월별","2016-12","10186070301",1,1,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5158,"D","월별","2016-12","10116061301",1,1,"2017-01-01 02:30:19.0","2017-01-01 09:51:24.0"
5159,"D","월별","2016-12","10065050306",6,5,"2017-01-01 02:30:20.0","2017-01-01 09:51:24.0"
5160,"D","월별","2016-12","10066020901",1,1,"2017-01-01 02:30:20.0","2017-01-01 09:51:24.0"
5161,"D","월별","2016-12","10065050301",2,2,"2017-01-01 02:30:20.0","2017-01-01 09:51:24.0"
5162,"D","월별","2016-12","10065050302",8,8,"2017-01-01 02:30:20.0","2017-01-01 09:51:24.0"
5163,"D","월별","2016-12","10065050303",6,6,"2017-01-01 02:30:20.0","2017-01-01 09:51:24.0"
5164,"D","월별","2016-12","10099020102",2,2,"2017-01-01 02:30:20.0","2017-01-01 09:51:24.0"
5165,"D","월별","2016-12","10099020103",3,3,"2017-01-01 02:30:20.0","2017-01-01 09:51:24.0"
5166,"D","월별","2016-12","10066060201",1,1,"2017-01-01 02:30:20.0","2017-01-01 09:51:24.0"
5167,"D","월별","2016-12","10099020101",18,18,"2017-01-01 02:30:20.0","2017-01-01 09:51:24.0"
5168,"D","월별","2016-12","10216090401",1,1,"2017-01-01 02:30:20.0","2017-01-01 09:51:24.0"
5169,"D","월별","2016-12","10116060101",1,1,"2017-01-01 02:30:20.0","2017-01-01 09:51:24.0"
5170,"D","월별","2016-12","10116050203",2,2,"2017-01-01 02:30:20.0","2017-01-01 09:51:24.0"
5171,"D","월별","2016-12","10113054302",3,3,"2017-01-01 02:30:20.0","2017-01-01 09:51:24.0"
5172,"D","월별","2016-12","10099020104",2,2,"2017-01-01 02:30:20.0","2017-01-01 09:51:24.0"
5173,"D","월별","2016-12","10066031902",2,2,"2017-01-01 02:30:20.0","2017-01-01 09:51:24.0"
5174,"D","월별","2016-12","10115060114",2,2,"2017-01-01 02:30:20.0","2017-01-01 09:51:24.0"
5175,"D","월별","2016-12","10028050601",9,9,"2017-01-01 02:30:20.0","2017-01-01 09:51:24.0"
5176,"D","월별","2016-12","10066031903",2,2,"2017-01-01 02:30:20.0","2017-01-01 09:51:24.0"
5177,"D","월별","2016-12","10066050401",4,4,"2017-01-01 02:30:20.0","2017-01-01 09:51:24.0"
5178,"D","월별","2016-12","10116060105",4,4,"2017-01-01 02:30:20.0","2017-01-01 09:51:24.0"
5179,"D","월별","2016-12","10161021225",4,3,"2017-01-01 02:30:20.0","2017-01-01 09:51:24.0"
5180,"D","월별","2016-12","10066050403",4,4,"2017-01-01 02:30:20.0","2017-01-01 09:51:24.0"
5181,"D","월별","2016-12","10066040601",1,1,"2017-01-01 02:30:20.0","2017-01-01 09:51:24.0"
5182,"D","월별","2016-12","10079030903",6,6,"2017-01-01 02:30:20.0","2017-01-01 09:51:24.0"
5183,"D","월별","2016-12","10066060310",3,3,"2017-01-01 02:30:20.0","2017-01-01 09:51:24.0"
5184,"D","월별","2016-12","10092010203",1,1,"2017-01-01 02:30:20.0","2017-01-01 09:51:24.0"
5185,"D","월별","2016-12","10113053101",3,3,"2017-01-01 02:30:20.0","2017-01-01 09:51:24.0"
