2821,"58524fd5c8f20975d91a3993","10004040101",2,"2016-12-17 20:47:54.0","2016-12-17 20:47:54.0"
2822,"58524fd5c8f20975d91a3993","10079041501",2,"2016-12-17 20:45:42.0","2016-12-17 20:45:42.0"
2823,"58524fd5c8f20975d91a3993","10061030101",2,"2016-12-17 20:47:54.0","2016-12-17 20:47:54.0"
2824,"58524fd5c8f20975d91a3993","10066050502",2,"2016-12-17 20:45:42.0","2016-12-17 20:45:42.0"
2825,"58524fd5c8f20975d91a3993","10066070452",2,"2016-12-17 20:45:42.0","2016-12-17 20:45:42.0"
2826,"58524fd5c8f20975d91a3993","10066050403",2,"2016-12-17 20:45:42.0","2016-12-17 20:45:42.0"
2827,"58524fd5c8f20975d91a3993","10066030802",2,"2016-12-17 20:45:41.0","2016-12-17 20:45:41.0"
2828,"58524fd5c8f20975d91a3993","10066030902",2,"2016-12-17 20:45:41.0","2016-12-17 20:45:41.0"
2829,"58524fd5c8f20975d91a3993","10066031402",2,"2016-12-17 20:45:42.0","2016-12-17 20:45:42.0"
2830,"58524fd5c8f20975d91a3993","10066030502",2,"2016-12-17 20:45:41.0","2016-12-17 20:45:41.0"
2831,"58524fd5c8f20975d91a3993","10066040402",2,"2016-12-17 20:45:42.0","2016-12-17 20:45:42.0"
2832,"58524fd5c8f20975d91a3993","10066031102",2,"2016-12-17 20:45:42.0","2016-12-17 20:45:42.0"
2833,"58524fd5c8f20975d91a3993","10066030402",2,"2016-12-17 20:45:41.0","2016-12-17 20:45:41.0"
2834,"58524fd5c8f20975d91a3993","10062070101",2,"2016-12-17 20:45:41.0","2016-12-17 20:45:41.0"
2835,"58524fd5c8f20975d91a3993","10065020106",2,"2016-12-17 20:45:41.0","2016-12-17 20:45:41.0"
2836,"58524fd5c8f20975d91a3993","10061030101",2,"2016-12-17 20:45:40.0","2016-12-17 20:45:40.0"
2837,"58524fd5c8f20975d91a3993","10198020101",2,"2016-12-17 20:41:54.0","2016-12-17 20:41:54.0"
2838,"58524fd5c8f20975d91a3993","10198060320",2,"2016-12-17 20:41:54.0","2016-12-17 20:41:54.0"
2839,"58524fd5c8f20975d91a3993","10184060107",2,"2016-12-17 20:41:54.0","2016-12-17 20:41:54.0"
2840,"58524fd5c8f20975d91a3993","10004040101",2,"2016-12-17 20:45:40.0","2016-12-17 20:45:40.0"
2841,"58524fd5c8f20975d91a3993","10199020104",2,"2016-12-17 20:41:54.0","2016-12-17 20:41:54.0"
2842,"58524fd5c8f20975d91a3993","10184040101",2,"2016-12-17 20:41:54.0","2016-12-17 20:41:54.0"
2843,"58524fd5c8f20975d91a3993","10140020210",2,"2016-12-17 20:41:53.0","2016-12-17 20:41:53.0"
2844,"58524fd5c8f20975d91a3993","10179020101",2,"2016-12-17 20:41:54.0","2016-12-17 20:41:54.0"
2845,"58524fd5c8f20975d91a3993","10116060701",2,"2016-12-17 20:41:53.0","2016-12-17 20:41:53.0"
2846,"58524fd5c8f20975d91a3993","10141060120",2,"2016-12-17 20:41:53.0","2016-12-17 20:41:53.0"
2847,"58524fd5c8f20975d91a3993","10113050115",2,"2016-12-17 20:41:52.0","2016-12-17 20:41:52.0"
2848,"58524fd5c8f20975d91a3993","10109020103",2,"2016-12-17 20:41:52.0","2016-12-17 20:41:52.0"
2849,"58524fd5c8f20975d91a3993","10115050507",2,"2016-12-17 20:41:53.0","2016-12-17 20:41:53.0"
2850,"58524fd5c8f20975d91a3993","10116050503",2,"2016-12-17 20:41:53.0","2016-12-17 20:41:53.0"
2851,"58524fd5c8f20975d91a3993","10113053203",2,"2016-12-17 20:41:52.0","2016-12-17 20:41:52.0"
2852,"58524fd5c8f20975d91a3993","10098030102",2,"2016-12-17 20:41:51.0","2016-12-17 20:41:51.0"
2853,"58524fd5c8f20975d91a3993","10098030702",2,"2016-12-17 20:41:52.0","2016-12-17 20:41:52.0"
2854,"58524fd5c8f20975d91a3993","10115050802",2,"2016-12-17 20:41:53.0","2016-12-17 20:41:53.0"
2855,"58524fd5c8f20975d91a3993","10098030211",2,"2016-12-17 20:41:52.0","2016-12-17 20:41:52.0"
2856,"58524fd5c8f20975d91a3993","10094030102",2,"2016-12-17 20:41:51.0","2016-12-17 20:41:51.0"
2857,"58524fd5c8f20975d91a3993","10066070452",2,"2016-12-17 20:41:50.0","2016-12-17 20:41:50.0"
2858,"58524fd5c8f20975d91a3993","10079041601",2,"2016-12-17 20:41:51.0","2016-12-17 20:41:51.0"
2859,"58524fd5c8f20975d91a3993","10079041501",2,"2016-12-17 20:41:51.0","2016-12-17 20:41:51.0"
2860,"58524fd5c8f20975d91a3993","10079020401",2,"2016-12-17 20:41:51.0","2016-12-17 20:41:51.0"
2861,"58524fd5c8f20975d91a3993","10066050502",2,"2016-12-17 20:41:50.0","2016-12-17 20:41:50.0"
2862,"58524fd5c8f20975d91a3993","10066050403",2,"2016-12-17 20:41:50.0","2016-12-17 20:41:50.0"
2863,"58524fd5c8f20975d91a3993","10084050402",2,"2016-12-17 20:41:51.0","2016-12-17 20:41:51.0"
2864,"58524fd5c8f20975d91a3993","10066040402",2,"2016-12-17 20:41:50.0","2016-12-17 20:41:50.0"
2865,"58524fd5c8f20975d91a3993","10066031102",2,"2016-12-17 20:41:50.0","2016-12-17 20:41:50.0"
2866,"58524fd5c8f20975d91a3993","10066031402",2,"2016-12-17 20:41:50.0","2016-12-17 20:41:50.0"
2867,"58524fd5c8f20975d91a3993","10066030502",2,"2016-12-17 20:41:50.0","2016-12-17 20:41:50.0"
2868,"58524fd5c8f20975d91a3993","10066030402",2,"2016-12-17 20:41:49.0","2016-12-17 20:41:49.0"
2869,"58524fd5c8f20975d91a3993","10066030802",2,"2016-12-17 20:41:50.0","2016-12-17 20:41:50.0"
2870,"58524fd5c8f20975d91a3993","10062070101",2,"2016-12-17 20:41:49.0","2016-12-17 20:41:49.0"
2871,"58524fd5c8f20975d91a3993","10065020106",2,"2016-12-17 20:41:49.0","2016-12-17 20:41:49.0"
2872,"58524fd5c8f20975d91a3993","10066030902",2,"2016-12-17 20:41:50.0","2016-12-17 20:41:50.0"
2873,"5855145dc8f2a47d268ec567","10198060419",2,"2016-12-17 19:37:30.0","2016-12-17 19:37:30.0"
2874,"58524fd5c8f20975d91a3993","10004040101",2,"2016-12-17 20:41:49.0","2016-12-17 20:41:49.0"
2875,"58524fd5c8f20975d91a3993","10061030101",2,"2016-12-17 20:41:49.0","2016-12-17 20:41:49.0"
2876,"5855145dc8f2a47d268ec567","10198060201",2,"2016-12-17 19:37:30.0","2016-12-17 19:37:30.0"
2877,"5854ffdfc8f26b758aa70a7a","10098030209",2,"2016-12-17 18:17:20.0","2016-12-17 18:17:20.0"
2878,"5854ffdfc8f26b758aa70a7a","10098030210",2,"2016-12-17 18:17:21.0","2016-12-17 18:17:21.0"
2879,"5854ffdfc8f26b758aa70a7a","10098030207",2,"2016-12-17 18:17:20.0","2016-12-17 18:17:20.0"
2880,"5854ffdfc8f26b758aa70a7a","10098030206",2,"2016-12-17 18:17:20.0","2016-12-17 18:17:20.0"
2881,"5854ffdfc8f26b758aa70a7a","10161020506",2,"2016-12-17 18:17:21.0","2016-12-17 18:17:21.0"
2882,"5854ffdfc8f26b758aa70a7a","10098030211",2,"2016-12-17 18:17:21.0","2016-12-17 18:17:21.0"
2883,"5854ffdfc8f26b758aa70a7a","10098030203",2,"2016-12-17 18:17:20.0","2016-12-17 18:17:20.0"
2884,"5854ffdfc8f26b758aa70a7a","10098030204",2,"2016-12-17 18:17:20.0","2016-12-17 18:17:20.0"
2885,"5854ffdfc8f26b758aa70a7a","10113052902",2,"2016-12-17 18:22:59.0","2016-12-17 18:22:59.0"
2886,"5854ffdfc8f26b758aa70a7a","10098030202",2,"2016-12-17 18:17:20.0","2016-12-17 18:17:20.0"
2887,"5854ffdfc8f26b758aa70a7a","10113053311",2,"2016-12-17 18:13:15.0","2016-12-17 18:13:15.0"
2888,"5854ffdfc8f26b758aa70a7a","10113053312",2,"2016-12-17 18:13:15.0","2016-12-17 18:13:15.0"
2889,"5854ffdfc8f26b758aa70a7a","10113053001",2,"2016-12-17 18:13:14.0","2016-12-17 18:13:14.0"
2890,"5854ffdfc8f26b758aa70a7a","10113054001",2,"2016-12-17 18:13:15.0","2016-12-17 18:13:15.0"
2891,"5854ffdfc8f26b758aa70a7a","10113053301",2,"2016-12-17 18:13:14.0","2016-12-17 18:13:14.0"
2892,"5854ffdfc8f26b758aa70a7a","10113053203",2,"2016-12-17 18:13:14.0","2016-12-17 18:13:14.0"
2893,"5854ffdfc8f26b758aa70a7a","10113052901",2,"2016-12-17 18:13:14.0","2016-12-17 18:13:14.0"
2894,"5854ffdfc8f26b758aa70a7a","10084050501",2,"2016-12-17 18:14:01.0","2016-12-17 18:14:01.0"
2895,"5854ffdfc8f26b758aa70a7a","10113053101",2,"2016-12-17 18:13:14.0","2016-12-17 18:13:14.0"
2896,"5854ffdfc8f26b758aa70a7a","10113052902",2,"2016-12-17 18:13:14.0","2016-12-17 18:13:14.0"
2897,"58505f04c8f20975d91a3691","10161020506",2,"2016-12-17 17:58:14.0","2016-12-17 17:58:14.0"
2898,"5854ffdfc8f26b758aa70a7a","10116060701",2,"2016-12-17 18:07:25.0","2016-12-17 18:07:25.0"
2899,"5854ffdfc8f26b758aa70a7a","10113054302",2,"2016-12-17 18:08:40.0","2016-12-17 18:08:40.0"
2900,"58505f04c8f20975d91a3691","10113050202",2,"2016-12-17 17:58:14.0","2016-12-17 17:58:14.0"
2901,"5854ffdfc8f26b758aa70a7a","10113052801",2,"2016-12-17 18:13:14.0","2016-12-17 18:13:14.0"
2902,"5854ffdfc8f26b758aa70a7a","10113053305",2,"2016-12-17 18:08:40.0","2016-12-17 18:08:40.0"
2903,"58505f04c8f20975d91a3691","10084050402",2,"2016-12-17 17:58:13.0","2016-12-17 17:58:13.0"
2904,"5854fb4ec8f20975d91a3b9d","10066020305",2,"2016-12-17 17:55:51.0","2016-12-17 17:55:51.0"
2905,"58505f04c8f20975d91a3691","10113050113",2,"2016-12-17 17:58:13.0","2016-12-17 17:58:13.0"
2906,"58505f04c8f20975d91a3691","10113050201",2,"2016-12-17 17:58:13.0","2016-12-17 17:58:13.0"
2907,"5854fb4ec8f20975d91a3b9d","10098030201",2,"2016-12-17 17:52:24.0","2016-12-17 17:52:24.0"
2908,"58505f04c8f20975d91a3691","10115050501",2,"2016-12-17 15:31:39.0","2016-12-17 15:31:39.0"
2909,"58505f04c8f20975d91a3691","10154050301",2,"2016-12-17 15:31:39.0","2016-12-17 15:31:39.0"
2910,"58505f04c8f20975d91a3691","10154050201",2,"2016-12-17 15:31:39.0","2016-12-17 15:31:39.0"
2911,"58505f04c8f20975d91a3691","10113050202",2,"2016-12-17 15:31:39.0","2016-12-17 15:31:39.0"
2912,"58505f04c8f20975d91a3691","10113050201",2,"2016-12-17 15:31:39.0","2016-12-17 15:31:39.0"
2913,"58505f04c8f20975d91a3691","10092050202",2,"2016-12-17 15:31:38.0","2016-12-17 15:31:38.0"
2914,"58505f04c8f20975d91a3691","10113050113",2,"2016-12-17 15:31:38.0","2016-12-17 15:31:38.0"
2915,"58505f04c8f20975d91a3691","10107050101",2,"2016-12-17 15:31:38.0","2016-12-17 15:31:38.0"
2916,"58505f04c8f20975d91a3691","10161020506",2,"2016-12-17 15:31:40.0","2016-12-17 15:31:40.0"
2917,"58505f04c8f20975d91a3691","10065050302",2,"2016-12-17 15:31:37.0","2016-12-17 15:31:37.0"
2918,"58505f04c8f20975d91a3691","10023050101",2,"2016-12-17 15:31:37.0","2016-12-17 15:31:37.0"
2919,"58505f04c8f20975d91a3691","10028050601",2,"2016-12-17 15:31:37.0","2016-12-17 15:31:37.0"
2920,"58505f04c8f20975d91a3691","10084050402",2,"2016-12-17 15:31:38.0","2016-12-17 15:31:38.0"
2921,"58505f04c8f20975d91a3691","10028020502",2,"2016-12-17 15:31:37.0","2016-12-17 15:31:37.0"
2922,"58505f04c8f20975d91a3691","10084050501",2,"2016-12-17 15:31:38.0","2016-12-17 15:31:38.0"
2923,"5854d6ecc8f2a47d268ec54f","10028020201",2,"2016-12-17 15:16:12.0","2016-12-17 15:16:12.0"
2924,"5854d6ecc8f2a47d268ec54f","10189050206",2,"2016-12-17 15:15:52.0","2016-12-17 15:15:52.0"
2925,"5854d6ecc8f2a47d268ec54f","10084050501",2,"2016-12-17 15:15:52.0","2016-12-17 15:15:52.0"
2926,"5854d6ecc8f2a47d268ec54f","10066040101",2,"2016-12-17 15:15:51.0","2016-12-17 15:15:51.0"
2927,"5854d6ecc8f2a47d268ec54f","10189050206",2,"2016-12-17 15:15:32.0","2016-12-17 15:15:32.0"
2928,"5854d6ecc8f2a47d268ec54f","10170060101",2,"2016-12-17 15:15:19.0","2016-12-17 15:15:19.0"
2929,"5854d6ecc8f2a47d268ec54f","10084050501",2,"2016-12-17 15:15:32.0","2016-12-17 15:15:32.0"
2930,"5854d6ecc8f2a47d268ec54f","10176030103",2,"2016-12-17 15:14:54.0","2016-12-17 15:14:54.0"
2931,"5854d6ecc8f2a47d268ec54f","10198020704",2,"2016-12-17 15:13:08.0","2016-12-17 15:13:08.0"
2932,"5854d6ecc8f2a47d268ec54f","10140020209",2,"2016-12-17 15:14:18.0","2016-12-17 15:14:18.0"
2933,"5854d6ecc8f2a47d268ec54f","10028050501",2,"2016-12-17 15:15:18.0","2016-12-17 15:15:18.0"
2934,"5851d392c8f2a47d268ec284","10196010104",2,"2016-12-17 14:01:31.0","2016-12-17 14:01:31.0"
2935,"5851d392c8f2a47d268ec284","10214020101",2,"2016-12-17 14:01:31.0","2016-12-17 14:01:31.0"
2936,"5851d392c8f2a47d268ec284","10198060201",2,"2016-12-17 14:01:31.0","2016-12-17 14:01:31.0"
2937,"5851d392c8f2a47d268ec284","10196010103",2,"2016-12-17 14:01:31.0","2016-12-17 14:01:31.0"
2938,"5851d392c8f2a47d268ec284","10196010101",2,"2016-12-17 14:01:30.0","2016-12-17 14:01:30.0"
2939,"5851d392c8f2a47d268ec284","10161020704",2,"2016-12-17 14:01:30.0","2016-12-17 14:01:30.0"
2940,"5851d392c8f2a47d268ec284","10161020706",2,"2016-12-17 14:01:30.0","2016-12-17 14:01:30.0"
2941,"5851d392c8f2a47d268ec284","10196010102",2,"2016-12-17 14:01:30.0","2016-12-17 14:01:30.0"
2942,"5851d392c8f2a47d268ec284","10161020705",2,"2016-12-17 14:01:30.0","2016-12-17 14:01:30.0"
2943,"5851d392c8f2a47d268ec284","10161020703",2,"2016-12-17 14:01:30.0","2016-12-17 14:01:30.0"
2944,"5851d392c8f2a47d268ec284","10161020702",2,"2016-12-17 14:01:29.0","2016-12-17 14:01:29.0"
2945,"5851d392c8f2a47d268ec284","10099020204",2,"2016-12-17 14:01:29.0","2016-12-17 14:01:29.0"
2946,"5851d392c8f2a47d268ec284","10099020203",2,"2016-12-17 14:01:27.0","2016-12-17 14:01:27.0"
2947,"5851d392c8f2a47d268ec284","10099020202",2,"2016-12-17 14:01:15.0","2016-12-17 14:01:15.0"
2948,"5851d392c8f2a47d268ec284","10099020102",2,"2016-12-17 14:01:02.0","2016-12-17 14:01:02.0"
2949,"5851d392c8f2a47d268ec284","10099020201",2,"2016-12-17 14:01:15.0","2016-12-17 14:01:15.0"
2950,"5851d392c8f2a47d268ec284","10099020103",2,"2016-12-17 14:01:14.0","2016-12-17 14:01:14.0"
2951,"5851d392c8f2a47d268ec284","10099020101",2,"2016-12-17 14:01:02.0","2016-12-17 14:01:02.0"
2952,"5851d392c8f2a47d268ec284","10098030210",2,"2016-12-17 14:00:50.0","2016-12-17 14:00:50.0"
2953,"5851d392c8f2a47d268ec284","10099020104",2,"2016-12-17 14:01:15.0","2016-12-17 14:01:15.0"
2954,"5851d392c8f2a47d268ec284","10098030207",2,"2016-12-17 14:00:49.0","2016-12-17 14:00:49.0"
2955,"5851d392c8f2a47d268ec284","10098030201",2,"2016-12-17 14:00:49.0","2016-12-17 14:00:49.0"
2956,"5851d392c8f2a47d268ec284","10098030204",2,"2016-12-17 14:00:49.0","2016-12-17 14:00:49.0"
2957,"5851d392c8f2a47d268ec284","10084050101",2,"2016-12-17 14:00:49.0","2016-12-17 14:00:49.0"
2958,"5851d392c8f2a47d268ec284","10079056901",2,"2016-12-17 14:00:48.0","2016-12-17 14:00:48.0"
2959,"5851d392c8f2a47d268ec284","10084010501",2,"2016-12-17 14:00:48.0","2016-12-17 14:00:48.0"
2960,"5851d392c8f2a47d268ec284","10069020101",2,"2016-12-17 14:00:48.0","2016-12-17 14:00:48.0"
2961,"5851d392c8f2a47d268ec284","10092020801",2,"2016-12-17 14:00:49.0","2016-12-17 14:00:49.0"
2962,"5851d392c8f2a47d268ec284","10066020501",2,"2016-12-17 14:00:47.0","2016-12-17 14:00:47.0"
2963,"5851d392c8f2a47d268ec284","10066020504",2,"2016-12-17 14:00:48.0","2016-12-17 14:00:48.0"
2964,"5851d392c8f2a47d268ec284","10092020401",2,"2016-12-17 14:00:49.0","2016-12-17 14:00:49.0"
2965,"5851d392c8f2a47d268ec284","10066020503",2,"2016-12-17 14:00:48.0","2016-12-17 14:00:48.0"
2966,"5851d392c8f2a47d268ec284","10066020502",2,"2016-12-17 14:00:47.0","2016-12-17 14:00:47.0"
2967,"5851d392c8f2a47d268ec284","10008020304",2,"2016-12-17 14:00:46.0","2016-12-17 14:00:46.0"
2968,"5851d392c8f2a47d268ec284","10028020101",2,"2016-12-17 14:00:46.0","2016-12-17 14:00:46.0"
2969,"5851d392c8f2a47d268ec284","10008020204",2,"2016-12-17 14:00:46.0","2016-12-17 14:00:46.0"
2970,"5851d392c8f2a47d268ec284","10008020203",2,"2016-12-17 14:00:37.0","2016-12-17 14:00:37.0"
2971,"5851d392c8f2a47d268ec284","10008020202",2,"2016-12-17 14:00:37.0","2016-12-17 14:00:37.0"
2972,"5851d392c8f2a47d268ec284","10028020103",2,"2016-12-17 14:00:47.0","2016-12-17 14:00:47.0"
2973,"5851d392c8f2a47d268ec284","10008020201",2,"2016-12-17 14:00:36.0","2016-12-17 14:00:36.0"
2974,"5851d392c8f2a47d268ec284","10028020102",2,"2016-12-17 14:00:46.0","2016-12-17 14:00:46.0"
2975,"583a07d5c8f2214ea23895aa","10161020304",2,"2016-12-17 13:58:38.0","2016-12-17 13:58:38.0"
2976,"583a07d5c8f2214ea23895aa","10215020701",2,"2016-12-17 13:58:38.0","2016-12-17 13:58:38.0"
2977,"58524fd5c8f20975d91a3993","10196030203",2,"2016-12-17 13:45:16.0","2016-12-17 13:45:16.0"
2978,"58524fd5c8f20975d91a3993","10161020705",2,"2016-12-17 13:45:16.0","2016-12-17 13:45:16.0"
2979,"58524fd5c8f20975d91a3993","10092021001",2,"2016-12-17 13:45:15.0","2016-12-17 13:45:15.0"
2980,"58524fd5c8f20975d91a3993","10161020704",2,"2016-12-17 13:45:16.0","2016-12-17 13:45:16.0"
2981,"58524fd5c8f20975d91a3993","10028020701",2,"2016-12-17 13:45:15.0","2016-12-17 13:45:15.0"
2982,"58524fd5c8f20975d91a3993","10215020901",2,"2016-12-17 13:16:36.0","2016-12-17 13:16:36.0"
2983,"58524fd5c8f20975d91a3993","10004040101",2,"2016-12-17 13:43:44.0","2016-12-17 13:43:44.0"
2984,"58524fd5c8f20975d91a3993","10079020401",2,"2016-12-17 13:45:15.0","2016-12-17 13:45:15.0"
2985,"58524fd5c8f20975d91a3993","10066030902",2,"2016-12-17 13:43:44.0","2016-12-17 13:43:44.0"
2986,"58524fd5c8f20975d91a3993","10098030101",2,"2016-12-17 13:43:44.0","2016-12-17 13:43:44.0"
2987,"58524fd5c8f20975d91a3993","10099020501",2,"2016-12-17 13:16:35.0","2016-12-17 13:16:35.0"
2988,"58524fd5c8f20975d91a3993","10215020201",2,"2016-12-17 13:16:36.0","2016-12-17 13:16:36.0"
2989,"58524fd5c8f20975d91a3993","10170040101",2,"2016-12-17 13:16:36.0","2016-12-17 13:16:36.0"
2990,"58524fd5c8f20975d91a3993","10113052901",2,"2016-12-17 13:16:36.0","2016-12-17 13:16:36.0"
2991,"58524fd5c8f20975d91a3993","10196040101",2,"2016-12-17 13:16:36.0","2016-12-17 13:16:36.0"
2992,"58524fd5c8f20975d91a3993","10099020604",2,"2016-12-17 13:16:36.0","2016-12-17 13:16:36.0"
2993,"58524fd5c8f20975d91a3993","10066040401",2,"2016-12-17 13:16:35.0","2016-12-17 13:16:35.0"
2994,"58524fd5c8f20975d91a3993","10084020201",2,"2016-12-17 13:16:35.0","2016-12-17 13:16:35.0"
2995,"58524fd5c8f20975d91a3993","10080020101",2,"2016-12-17 13:16:35.0","2016-12-17 13:16:35.0"
2996,"58524fd5c8f20975d91a3993","10066040403",2,"2016-12-17 13:16:35.0","2016-12-17 13:16:35.0"
2997,"58524fd5c8f20975d91a3993","10215020901",2,"2016-12-17 13:13:39.0","2016-12-17 13:13:39.0"
2998,"58524fd5c8f20975d91a3993","10041010101",2,"2016-12-17 13:16:35.0","2016-12-17 13:16:35.0"
2999,"58524fd5c8f20975d91a3993","10215020201",2,"2016-12-17 13:13:38.0","2016-12-17 13:13:38.0"
3000,"58524fd5c8f20975d91a3993","10215020901",2,"2016-12-17 13:13:30.0","2016-12-17 13:13:30.0"
3001,"58524fd5c8f20975d91a3993","10066020501",2,"2016-12-17 13:16:35.0","2016-12-17 13:16:35.0"
3002,"58524fd5c8f20975d91a3993","10215020201",2,"2016-12-17 13:13:30.0","2016-12-17 13:13:30.0"
3003,"58524fd5c8f20975d91a3993","10196040101",2,"2016-12-17 13:13:29.0","2016-12-17 13:13:29.0"
3004,"58524fd5c8f20975d91a3993","10099020604",2,"2016-12-17 13:13:29.0","2016-12-17 13:13:29.0"
3005,"58524fd5c8f20975d91a3993","10113052901",2,"2016-12-17 13:13:29.0","2016-12-17 13:13:29.0"
3006,"58524fd5c8f20975d91a3993","10170040101",2,"2016-12-17 13:13:29.0","2016-12-17 13:13:29.0"
3007,"58524fd5c8f20975d91a3993","10066040403",2,"2016-12-17 13:13:29.0","2016-12-17 13:13:29.0"
3008,"58524fd5c8f20975d91a3993","10080020101",2,"2016-12-17 13:13:29.0","2016-12-17 13:13:29.0"
3009,"58524fd5c8f20975d91a3993","10066040401",2,"2016-12-17 13:13:28.0","2016-12-17 13:13:28.0"
3010,"58524fd5c8f20975d91a3993","10084020201",2,"2016-12-17 13:13:29.0","2016-12-17 13:13:29.0"
3011,"58524fd5c8f20975d91a3993","10066020501",2,"2016-12-17 13:13:28.0","2016-12-17 13:13:28.0"
3012,"58524fd5c8f20975d91a3993","10099020501",2,"2016-12-17 13:13:29.0","2016-12-17 13:13:29.0"
3013,"58524fd5c8f20975d91a3993","10041010101",2,"2016-12-17 13:13:28.0","2016-12-17 13:13:28.0"
3014,"583a07d5c8f2214ea23895aa","10196040101",2,"2016-12-17 11:23:24.0","2016-12-17 11:23:24.0"
3015,"583a07d5c8f2214ea23895aa","10198020101",2,"2016-12-17 11:23:09.0","2016-12-17 11:23:09.0"
3016,"583a07d5c8f2214ea23895aa","10198020101",2,"2016-12-17 11:23:25.0","2016-12-17 11:23:25.0"
3017,"583a07d5c8f2214ea23895aa","10079031003",2,"2016-12-17 11:23:07.0","2016-12-17 11:23:07.0"
3018,"583a07d5c8f2214ea23895aa","10161020401",2,"2016-12-17 11:23:08.0","2016-12-17 11:23:08.0"
3019,"583a07d5c8f2214ea23895aa","10196040101",2,"2016-12-17 11:23:09.0","2016-12-17 11:23:09.0"
3020,"583a07d5c8f2214ea23895aa","10092020601",2,"2016-12-17 11:23:08.0","2016-12-17 11:23:08.0"
3021,"583a07d5c8f2214ea23895aa","10066070201",2,"2016-12-17 11:23:07.0","2016-12-17 11:23:07.0"
3022,"583a07d5c8f2214ea23895aa","10079031002",2,"2016-12-17 11:23:07.0","2016-12-17 11:23:07.0"
3023,"583a07d5c8f2214ea23895aa","10113050402",2,"2016-12-17 11:23:08.0","2016-12-17 11:23:08.0"
3024,"583a07d5c8f2214ea23895aa","10176030202",2,"2016-12-17 11:23:09.0","2016-12-17 11:23:09.0"
3025,"583a07d5c8f2214ea23895aa","10066020701",2,"2016-12-17 11:23:06.0","2016-12-17 11:23:06.0"
3026,"583a07d5c8f2214ea23895aa","10066020703",2,"2016-12-17 11:23:07.0","2016-12-17 11:23:07.0"
3027,"583a07d5c8f2214ea23895aa","10161020401",2,"2016-12-17 11:21:29.0","2016-12-17 11:21:29.0"
3028,"583a07d5c8f2214ea23895aa","10053020301",2,"2016-12-17 11:23:06.0","2016-12-17 11:23:06.0"
3029,"583a07d5c8f2214ea23895aa","10196040101",2,"2016-12-17 11:21:29.0","2016-12-17 11:21:29.0"
3030,"583a07d5c8f2214ea23895aa","10176030202",2,"2016-12-17 11:21:29.0","2016-12-17 11:21:29.0"
3031,"583a07d5c8f2214ea23895aa","10198020101",2,"2016-12-17 11:21:30.0","2016-12-17 11:21:30.0"
3032,"583a07d5c8f2214ea23895aa","10196010102",2,"2016-12-17 11:21:29.0","2016-12-17 11:21:29.0"
3033,"583a07d5c8f2214ea23895aa","10084050501",2,"2016-12-17 11:21:28.0","2016-12-17 11:21:28.0"
3034,"583a07d5c8f2214ea23895aa","10113050402",2,"2016-12-17 11:21:28.0","2016-12-17 11:21:28.0"
3035,"583a07d5c8f2214ea23895aa","10079031003",2,"2016-12-17 11:21:27.0","2016-12-17 11:21:27.0"
3036,"583a07d5c8f2214ea23895aa","10092020601",2,"2016-12-17 11:21:28.0","2016-12-17 11:21:28.0"
3037,"583a07d5c8f2214ea23895aa","10053020301",2,"2016-12-17 11:21:26.0","2016-12-17 11:21:26.0"
3038,"583a07d5c8f2214ea23895aa","10066030502",2,"2016-12-17 11:21:26.0","2016-12-17 11:21:26.0"
3039,"583a07d5c8f2214ea23895aa","10079031002",2,"2016-12-17 11:21:27.0","2016-12-17 11:21:27.0"
3040,"583a07d5c8f2214ea23895aa","10066070201",2,"2016-12-17 11:21:27.0","2016-12-17 11:21:27.0"
3041,"58549720c8f20975d91a3b6a","10113052902",2,"2016-12-17 10:50:31.0","2016-12-17 10:50:31.0"
3042,"58549720c8f20975d91a3b6a","10054050101",2,"2016-12-17 10:44:57.0","2016-12-17 10:44:57.0"
3043,"58549720c8f20975d91a3b6a","10098030211",2,"2016-12-17 10:44:58.0","2016-12-17 10:44:58.0"
3044,"583a07d5c8f2214ea23895aa","10066020703",2,"2016-12-17 11:21:26.0","2016-12-17 11:21:26.0"
3045,"583a07d5c8f2214ea23895aa","10066020701",2,"2016-12-17 11:21:26.0","2016-12-17 11:21:26.0"
3046,"58549800c8f2a47d268ec520","10066030902",2,"2016-12-17 10:44:55.0","2016-12-17 10:44:55.0"
3047,"58549800c8f2a47d268ec520","10113053203",2,"2016-12-17 10:44:42.0","2016-12-17 10:44:42.0"
3048,"58549800c8f2a47d268ec520","10109040101",2,"2016-12-17 10:44:41.0","2016-12-17 10:44:41.0"
3049,"58549800c8f2a47d268ec520","10184060201",2,"2016-12-17 10:44:42.0","2016-12-17 10:44:42.0"
3050,"58549800c8f2a47d268ec520","10113052902",2,"2016-12-17 10:44:42.0","2016-12-17 10:44:42.0"
3051,"58549800c8f2a47d268ec520","10079057502",2,"2016-12-17 10:44:41.0","2016-12-17 10:44:41.0"
3052,"58549800c8f2a47d268ec520","10115050501",2,"2016-12-17 10:44:42.0","2016-12-17 10:44:42.0"
3053,"58549800c8f2a47d268ec520","10107050101",2,"2016-12-17 10:44:41.0","2016-12-17 10:44:41.0"
